#BLTrackFile NTuple
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
2.969782187542893 -9.137962314539209 0 -6.265658899162108 -1.2361881253655067 144.3427949684819 0.008236364714368121 -13 197 1 0 1
5.2400104980902125 -10.032585192968076 0 -6.877824010422623 -7.883855273904674 145.6859998691392 0.16165850802138573 -13 198 1 0 1
3.6943143205273135 -2.3629452163114495 0 -4.722041910662462 2.0424537973049794 152.79325660094085 0.19080828673213235 -13 199 1 0 1
5.053469654070706 2.431345904872814 0 3.6052782925601434 -1.2145007750901662 143.6983885127043 -0.38290000489352466 -13 200 1 0 1
8.750449440063507 6.479128080489668 0 -0.9397485347656226 -1.0819863561187053 148.15633799873584 0.5433269989880516 -13 201 1 0 1
-0.04023821074933612 -3.0983576282738152 0 -3.3569963428889147 3.8044826560003586 152.2843254347959 0.4994951192884991 -13 202 1 0 1
-3.2520984640210866 1.30391720319289 0 0.18867153285692606 1.9692653766077624 145.3634418019437 -0.15645319905347319 -13 203 1 0 1
2.3343242064941303 4.7232024079438135 0 3.106393083928832 -3.9146586685027165 146.4343847603575 0.11159382739870106 -13 204 1 0 1
4.000373083616818 -1.5779868993166661 0 -2.226441326423278 -1.3560170705124348 148.311769654161 0.03588292923943057 -13 205 1 0 1
-9.526619445617872 -5.217750817595095 0 0.6724207019640689 5.724239481130993 145.48936093972642 0.04203438502513471 -13 206 1 0 1
-1.9605752428236596 -9.9956201514238 0 -2.8408159298267637 10.269079844292147 149.54873865763219 0.06397174738625876 -13 207 1 0 1
2.2414022199728607 3.823951739700086 0 4.207330705134812 1.7050199944167457 141.69665306906128 0.21220563273135024 -13 208 1 0 1
-0.5940718515249431 -0.7862886797427159 0 3.7906254439734863 1.7774773560322894 142.81227431322424 -0.26124449115015885 -13 209 1 0 1
-10.49307227448925 -0.4918498207138347 0 1.4635037032577394 5.032760155431019 147.6620167465052 0.4429587193666593 -13 210 1 0 1
0.25837327666145815 -9.046782159724017 0 -9.946871572878118 -1.1842529208417467 146.1045424901784 -0.16883897391595604 -13 211 1 0 1
0.9853363925812093 3.3293604886925405 0 7.231724699727924 -2.3653541732098784 144.25773571455036 0.007714212833269499 -13 212 1 0 1
5.048180705176337 6.082856108497043 0 8.347289037403353 -3.962295136929775 145.74570821734844 -0.025316924381017663 -13 213 1 0 1
-0.7124258239013554 -4.1734813032717275 0 -1.872292124344175 -2.645508372965739 143.53220837560335 0.04694312553193097 -13 214 1 0 1
-6.208015715977977 1.1236958599804874 0 -1.8082251931799256 2.1735407249841607 148.176665968912 0.023328869379910425 -13 215 1 0 1
1.2475057949708344 1.6033849046853508 0 6.180987558191832 -5.606212526465735 145.06659539043136 -0.21296160962648092 -13 216 1 0 1
2.1722703309840585 -6.871797467815259 0 -3.738729336073462 -8.191354337011479 146.39811845541303 0.2882905239943541 -13 217 1 0 1
5.2434307738609744 2.4094002247568356 0 2.8341933075923427 -4.19814431782832 149.91910560250494 0.185318795454179 -13 218 1 0 1
5.12034243937694 -0.2969279744844673 0 -2.4357943443394845 -5.370896809459047 146.18873364148521 0.031159904720007865 -13 219 1 0 1
1.8057144441236264 -0.40959700750465783 0 -1.4907537953539907 -0.3633177231158432 150.05815444833053 -0.43755009703275727 -13 220 1 0 1
2.353721554632022 -0.46623876995027336 0 -2.449369164659253 0.5522992926940753 147.2536424673704 0.3600346409652893 -13 221 1 0 1
2.237414979052838 -0.2885093829298921 0 0.9069794596773003 -3.84690977123847 139.69199876774985 -0.3079667148116988 -13 222 1 0 1
3.1983522020097297 -1.0159227877925514 0 2.1383897750398075 -5.274517064478665 145.781914355294 0.4165716231312142 -13 223 1 0 1
-1.6557507583204452 -3.3238775674416523 0 -1.7969158286434412 0.7458369831418807 145.19193508671543 -0.29683900699213445 -13 224 1 0 1
-1.51615785154698 8.026157325348134 0 4.127710166479572 -1.4726643195914018 147.56785007433706 0.08011405231089483 -13 225 1 0 1
3.5471143626945736 0.5312595361732914 0 -1.9802266516040163 -4.330711620894758 146.8093694251595 -0.11729207071028366 -13 226 1 0 1
11.674936763168272 -1.0271793273448484 0 6.429177806415589 -6.974109972114142 146.24398674081263 -0.0407000079106324 -13 227 1 0 1
1.0066383900631393 -2.0204558948237294 0 -2.113388168144061 -0.24158115612965905 147.183330284373 -0.023566186568609766 -13 228 1 0 1
6.852604052305053 -7.4281083036822 0 -2.4572448430748532 -6.693477417852108 143.64407373226427 0.22551779432151503 -13 229 1 0 1
-0.2777468420640794 5.2127545602680705 0 4.383060686096912 3.7387585300633344 144.6297989767398 -0.04254101697813468 -13 230 1 0 1
-4.747216950960079 -2.7287916288588603 0 -2.9726924758244 5.504628682492309 146.1775850259012 0.3048100571829889 -13 231 1 0 1
2.1088836234580413 -3.081839654839452 0 -4.524052285447478 -2.2577988586493483 145.60434038479804 -0.8577961529284897 -13 232 1 0 1
7.980922867976626 2.9344457999993705 0 6.393965956778217 -6.993544566147997 144.99897451654505 -0.26519382087118437 -13 233 1 0 1
3.5492216892725392 4.489285706977579 0 6.530735161849142 -5.979980632516352 143.77290830723726 0.049508515813303185 -13 234 1 0 1
1.6197380523338938 1.4265284961382731 0 -2.403415570552281 0.684132196208314 144.44488675483518 -0.21777144748307606 -13 235 1 0 1
3.3964711377307664 -5.159888820223828 0 -6.13200550375104 -4.615660071168157 143.6383885562968 0.22524145191393533 -13 236 1 0 1
1.604055444036366 -2.350017460723599 0 1.5323230496522917 -6.2776235893212435 144.4449475811519 -0.5083647426976674 -13 237 1 0 1
-1.199728236448786 -5.47576105801151 0 -6.034034355402803 8.913134528542962 145.97673652548397 0.22765426738234518 -13 238 1 0 1
-5.087128137669907 -0.5247671594892445 0 -0.9198574647453183 0.794277461061782 150.2248410235993 -0.18282847780558895 -13 239 1 0 1
2.44082629130684 9.438193606713545 0 5.316300981814206 -3.3823207511035625 144.73072440248848 -0.005917772019425202 -13 240 1 0 1
3.5788935956715298 -3.258527571004196 0 -2.9792599495963947 -5.216127378986802 145.16902030582722 0.15920518707066095 -13 241 1 0 1
-2.8651577705977007 0.8654655433305892 0 3.92952550488955 2.9597761489230865 145.30251876888553 0.22110303300248352 -13 242 1 0 1
-1.391448129914914 7.167760459687118 0 7.584470656079469 0.13825897712581173 144.9041917720252 -0.24908758668791856 -13 243 1 0 1
-4.992654416801824 4.282769512381393 0 1.0723878729322267 5.244553356153406 150.74135604697915 0.21314086714063749 -13 244 1 0 1
0.9318314899028914 -2.1683093467446293 0 4.941861112003352 -4.091259051066767 145.74916674120252 0.6584906399550798 -13 245 1 0 1
-6.153533343154486 -6.345571306892131 0 -9.94796793788793 1.1761581648326658 147.81538410041148 -0.061422529264625096 -13 246 1 0 1
1.1693888814088587 -7.831677801778496 0 -10.418793199870155 -2.3106676481830806 145.95801017842106 -0.2090425777767752 -13 247 1 0 1
1.5064421558997423 1.101120540865893 0 3.586327010618693 0.7020430495149533 149.74847939852415 -0.023473748437297926 -13 248 1 0 1
2.857750563961321 3.8664880022849384 0 -1.445722600303407 1.5144005155184463 150.1914277026496 -0.1813896838120982 -13 249 1 0 1
-5.557051878898132 -2.519004311153606 0 -6.581578452731461 2.435819657648004 147.46114235446387 -0.17728828230485127 -13 250 1 0 1
-4.369101440635624 2.959604642689087 0 1.7642311882790516 0.8079545390233939 150.50029014680638 -0.38013554957566903 -13 251 1 0 1
1.1899586956001758 4.776520220962614 0 -1.8082224925251726 1.9843660838384782 149.81539201010835 -0.18548984479998082 -13 252 1 0 1
-3.291911545607347 -9.998817449663333 0 -5.944073838210175 4.851114253397936 143.58678390941674 0.12577800724341856 -13 253 1 0 1
5.125570772145167 -0.6434998712518862 0 3.075365042754519 2.232991556484384 147.8506133734179 -0.2733730643796087 -13 254 1 0 1
-8.679499627218753 -1.1639416355381025 0 0.721321824057248 5.4266451225098535 146.6393375377282 -0.13551026971319435 -13 255 1 0 1
-0.0015763808091737858 -6.949398826345322 0 -3.4559743866502575 4.038793915712137 143.40231570896995 0.15527970648789738 -13 256 1 0 1
-4.3291942186579835 1.7755729472627058 0 1.9563452101392176 8.272098292493546 144.2956164763522 -0.27715980648404315 -13 257 1 0 1
6.3785228425398195 1.8279504292616142 0 7.350317973231059 -2.29615268617365 149.53523715421022 -0.053299751504697034 -13 258 1 0 1
-1.9259073274111678 -3.569633742926979 0 -0.7615094234266048 -7.611025556802199 150.44338782541394 0.702853647570745 -13 259 1 0 1
-2.174093224065563 3.743959059324419 0 3.9975672743617032 4.811563793228316 143.4155850623746 -0.08706094653115758 -13 260 1 0 1
2.130040889680142 1.662458515245493 0 1.866750202713297 3.5886835126059227 145.93120166793747 0.3051540198214752 -13 261 1 0 1
-3.7618958507303173 -1.1713483430077287 0 3.7015572084850596 0.5077708761359794 145.53183710084176 -0.16958760720283292 -13 262 1 0 1
-3.0354107383450666 -7.07119351175214 0 -4.989398243204404 1.302361813878787 143.10726537987114 -0.264047039440435 -13 263 1 0 1
0.7356462358862184 -2.419183832713142 0 -1.5732009079845888 -1.2222099954966823 151.7501853409196 -0.026388216136604973 -13 264 1 0 1
-5.4956579313060825 -5.241325103395485 0 -5.533375033259448 4.8737284715504625 146.35731437681335 -0.0268526847394234 -13 265 1 0 1
8.808565644078207 -0.6956764582286249 0 -2.420490027478771 -5.896662979661646 147.4322025282735 0.16935087885412717 -13 266 1 0 1
2.847687265987651 2.7095008578435724 0 2.314173482505511 -4.612104640112285 147.04405788406822 0.28447070600223207 -13 267 1 0 1
-0.5035942063766632 6.911060949427541 0 10.244389913567717 -3.9925385267651388 140.92130100327725 -0.554067288243178 -13 268 1 0 1
3.3728022801244295 -4.897606813264525 0 3.460845581659835 -6.518682584459407 143.16651242804815 -0.34187273655751255 -13 269 1 0 1
-4.42823784085827 -2.631321842368537 0 -0.8608823481954402 2.960296187324472 146.01939366153064 -0.02514386451591825 -13 270 1 0 1
-3.914399390366851 6.159211405803313 0 4.386502396981731 -1.1977914795077242 144.5051953396056 0.20380065068880118 -13 271 1 0 1
0.7968405362006967 -4.240818744867166 0 -5.527268539173135 -4.152663486964993 144.892630411956 0.12428136536844267 -13 272 1 0 1
-1.8266743719060796 -0.7527605510443732 0 3.290848740157346 -1.8341653474496615 151.09405455802687 -0.29720681627817963 -13 273 1 0 1
-3.9394287887422537 0.17586172866407312 0 2.8533433051149943 0.6752083941682337 145.94214413742634 -0.1135748970455271 -13 274 1 0 1
-10.871629754552023 -2.156945675389534 0 -1.0961173229184191 13.985675376902641 144.4899146808709 -0.24337939545422219 -13 275 1 0 1
-0.3745977747226363 4.5191289997232476 0 -2.3526919056410747 -0.7588563642547906 147.65299676723282 0.12157832018872541 -13 276 1 0 1
2.8710653902434706 1.2694583275391662 0 -4.824052298035105 -7.992021757617179 140.07032617113725 -0.020631469425842246 -13 277 1 0 1
-2.146089620647341 -4.167912487691926 0 -3.1094083098660983 5.042670762028418 145.19210213798533 0.11245110460000451 -13 278 1 0 1
2.798140452334681 3.941570929597177 0 -0.5962578687609913 -0.10682064669977412 149.01887150942457 0.3125617762133834 -13 279 1 0 1
-8.98036138078503 7.24793697488336 0 3.099167567807333 2.9694567387932027 144.09505088392197 0.13847325770714272 -13 280 1 0 1
6.154991451613633 -5.493265857835608 0 -4.015863723489538 -4.778101989174616 145.07971705214612 0.247634914917236 -13 281 1 0 1
-0.055082496779489204 -5.220345208269659 0 -0.17624729695292105 -3.3273276250665105 149.62276590710954 0.08628581718312912 -13 282 1 0 1
-4.53231114456291 4.029851984637965 0 3.7083946910043304 3.5017850572384432 149.25943179343867 -0.1362123637480051 -13 283 1 0 1
7.214692545433934 4.931412205096976 0 1.0566761073157265 -4.328805802814464 145.9360571312872 0.3393632369421927 -13 284 1 0 1
5.108987450877974 3.9614741962204247 0 2.013183168157864 -4.253175638778971 145.88366707987325 -0.17505606261204873 -13 285 1 0 1
-3.1094970845143903 0.17815481806781908 0 1.0830355910088676 5.162116307454855 144.249581923869 0.09281675286811211 -13 286 1 0 1
-4.585648776273302 -7.237987194950971 0 -7.319097162082502 2.7049012715826324 141.2237544933877 -0.4952636338596095 -13 287 1 0 1
-7.531595594369482 5.4507065627594375 0 8.838658355085448 4.91367136052862 145.35757442479374 -0.3089089769065878 -13 288 1 0 1
-4.961261732206763 4.877016743192834 0 7.495908640352242 3.170363150768196 146.5087586096631 -0.0804630976224141 -13 289 1 0 1
-3.5753284421843197 1.942168151678731 0 4.590962115732394 0.3214504167248669 144.36471089077963 -0.2240779347964731 -13 290 1 0 1
2.937483924131992 -0.7571812173436214 0 -1.765829246980812 -3.8961678170663925 144.83109033075684 -0.44233956484562037 -13 291 1 0 1
-3.7401069515660073 -8.111878245265295 0 -0.8811567019498148 1.0185885796546974 143.73549170327476 0.034049225718396435 -13 292 1 0 1
-9.514053171263498 -7.900093052049468 0 -6.323294353209291 4.3990341895610525 148.6888569983074 0.5141020600213884 -13 293 1 0 1
-7.347939953738984 2.7617532632860726 0 3.777213027248206 4.782570241858124 142.93985217385332 0.015292264763587356 -13 294 1 0 1
-5.730903827627827 -2.511117503382227 0 -1.9207569738447794 5.427482648103085 143.3498863139556 -0.37014835555517955 -13 295 1 0 1
-0.6085613769240292 -5.049985606743782 0 -3.9860858678316005 1.264371873157264 146.65361470667156 -0.3683185679884159 -13 296 1 0 1
-8.36700559125553 -2.5169759673277814 0 -4.729140748935548 5.097790929528947 147.25959313692368 -0.25330479891263474 -13 297 1 0 1
13.884508424579126 -5.953985512733986 0 -7.5881622324770035 -6.824937005101751 149.01439319128764 -0.09118957327952223 -13 298 1 0 1
6.083515107440553 -4.1897744015318725 0 -1.5713195039334569 -0.3643428503967731 142.07887188074167 -0.23227852669034438 -13 299 1 0 1
-2.336441381135012 7.381348364369005 0 3.1961092034372505 0.07746268408687713 143.63297953388144 0.4153719323611107 -13 300 1 0 1
3.3195500192473237 -6.845957147994418 0 -2.613329594323485 -2.1260644778848117 145.3682851455833 -0.024344427032915946 -13 301 1 0 1
1.834924784368766 -8.560269750322108 0 -9.672407036338663 2.7266601879415284 144.7523318516231 -0.07381848498595174 -13 302 1 0 1
-2.977997135337185 2.0443575735857986 0 4.414726037707632 -2.280858807830118 143.8665522875237 -0.0544505824895494 -13 303 1 0 1
-5.337944924696974 0.7402605896190636 0 -2.2820685892842776 6.484224705267018 148.14201257074484 0.19929655248193845 -13 304 1 0 1
7.2430008981022675 0.1355217591978232 0 1.1947969033396784 -3.4014085430049614 141.3918134462145 0.0015435838193766274 -13 305 1 0 1
1.5061774534380519 -5.586833417404639 0 -4.285099102439044 0.3251943418722494 146.7331776464656 -0.16099242486207135 -13 306 1 0 1
4.810083510835163 3.6185025867970726 0 5.2947674272669945 -4.539569512303981 149.98359065042362 -0.0859137082980985 -13 307 1 0 1
-1.040288235030743 -6.990761429988857 0 0.49943039293264946 3.8839773412939107 144.72164811135497 -0.25573852942393216 -13 308 1 0 1
2.605216617103307 -1.8542126257878697 0 -2.2460850333051745 -6.019309392290693 146.75315922224053 0.20732985209343882 -13 309 1 0 1
2.204158671469849 7.196481659777881 0 4.930972196171961 1.3378931794513949 141.56981490842435 0.00399921051446309 -13 310 1 0 1
-3.9992498443201216 -0.6585693056979057 0 2.8967412396887062 -3.8136995786745245 146.30438753542418 0.059717142482049554 -13 311 1 0 1
5.67216743693053 0.400262100357005 0 -2.1316714631975158 -7.325741270438971 145.4291511375461 -0.11341559493690669 -13 312 1 0 1
1.1747994470030971 -1.0549886257805192 0 0.45104388119763505 -1.8124423554965323 141.32591993717773 -0.4541909450428684 -13 313 1 0 1
5.043494821154645 -9.779699399776689 0 -5.8902038284682945 -1.3125621042582503 141.7890556932543 0.4444117194688766 -13 314 1 0 1
4.617816445097069 -4.056654491087815 0 0.09822951545621181 -1.8136090199221682 145.9529874372798 -0.029292083762540354 -13 315 1 0 1
-0.11842006514191372 2.2139204638890138 0 5.757246726904068 -5.74243608575417 143.92337867269578 -0.06259160787530811 -13 316 1 0 1
5.5669003430659485 15.279407635624422 0 6.355209444202078 -1.4370601323083487 147.5053050986001 0.08400669646350507 -13 317 1 0 1
2.5994866083242174 1.95461652125584 0 -4.3975552461198095 -0.2928626507973664 143.80327779991794 -0.16514204059532292 -13 318 1 0 1
-5.813644475533216 6.657170242955671 0 2.606975885378903 -0.25295724970848593 144.62689020467482 -0.03375383320744482 -13 319 1 0 1
3.152028419102359 -6.117054299452856 0 -4.284377503098063 -7.4655742017119 143.22838306168723 -0.27057524582623727 -13 320 1 0 1
-3.6041558890545575 5.162591969918013 0 0.7720981265100717 4.190657927468781 144.0535177802537 -0.10003803534495787 -13 321 1 0 1
1.3910031865310002 -6.11413646424725 0 -2.1491011771207456 1.5079341332863267 147.84703512435877 -0.2863304640889601 -13 322 1 0 1
2.6244868106215384 -0.7083771194597346 0 1.1829660631769099 -0.4547028854992466 147.94383223731757 -0.07168247322332263 -13 323 1 0 1
3.2785383849542264 -0.7346278752754941 0 0.2399769968047708 -0.9335823945027437 146.68156201009623 -0.20784338603973687 -13 324 1 0 1
-1.8760727003263538 -6.5442864224121085 0 -2.8935331732625422 3.1562421237577247 143.9186909224387 0.2943802435592362 -13 325 1 0 1
-5.035385452050843 -6.26031696103931 0 -3.9467336640296393 6.566611665670972 145.28473745313687 -0.12400701632562534 -13 326 1 0 1
-8.525225165948898 7.3667813338032495 0 7.719615133989062 4.012755320566772 144.8479789071616 -0.48448564111897297 -13 327 1 0 1
-1.6584257375318174 11.215887745645682 0 2.2897640761645883 -0.3993811872879465 146.0009651251294 -0.2817155426847132 -13 328 1 0 1
0.6622956719951925 -4.347421307520956 0 -3.160613707647104 0.2834586169633968 145.73330727208858 0.4288427410112104 -13 329 1 0 1
-8.723848119572962 -7.929249922260941 0 -3.3134641647749388 4.240952830544578 146.93628788572065 -0.057000020837028216 -13 330 1 0 1
0.25016836000111425 -3.024488650373998 0 0.3862853506744553 1.6766717762979957 146.81935540339884 0.10643797913265932 -13 331 1 0 1
-4.272004201072374 -1.0000613321387863 0 0.4395722557031249 -1.5147577414494477 144.20245831334017 0.13330534811572908 -13 332 1 0 1
1.0744534363232656 -3.1802565642713327 0 2.1993687933951604 1.6677164011076098 145.5891598169051 -0.08488851928984482 -13 333 1 0 1
-9.083207642220016 -3.120525558633155 0 -2.3704722755877907 4.059185040703978 145.83879757891353 0.15885884776471995 -13 334 1 0 1
6.923207919796626 7.953105876763856 0 3.428071474800126 -5.1232178506676025 143.53194522213732 -0.029027241837019466 -13 335 1 0 1
0.24549731388629545 -3.5241319387873427 0 -3.7435886272923096 -2.134455365091608 142.94604891183255 -0.08904915147117093 -13 336 1 0 1
-5.748276617789064 0.7226975064864282 0 0.4207176085261549 1.2847420748256069 149.3983872895312 -0.357792335653275 -13 337 1 0 1
4.814159773367336 -3.4148430805074255 0 -4.515852786086321 0.8765720797641605 146.82967745817416 -0.18210251250309567 -13 338 1 0 1
7.9512067523158825 6.368468561709526 0 4.814709184946156 -2.6272046291710076 147.70201668389902 0.17337469860827723 -13 339 1 0 1
-3.072535294830384 -0.9262920803230906 0 -5.362689183166139 -2.220367542621667 144.99399940167456 -0.3252861298711948 -13 340 1 0 1
-0.11088434762254583 -5.209924882898279 0 -2.49203131987516 0.5979765849324983 145.34059140162424 -0.10069487335912287 -13 341 1 0 1
2.262959895681312 -3.8809026457295337 0 -4.8327236977439085 -0.466810054146734 146.41805998203418 0.41711672921452114 -13 342 1 0 1
-8.666327534084886 -1.866835556211451 0 0.38542594507561717 3.6311939651231055 145.95614795545993 -0.4491512546574458 -13 343 1 0 1
2.3744638721514972 -5.735179320604908 0 -5.716851997036294 -2.20470298851378 144.84072938865967 0.18048972700152474 -13 344 1 0 1
